entidade_grupo;id_entidade_grupo;entidade_devedora;regime;ordem;numero_precatorio;situacao;natureza;orcamento;valor_historico;saldo_atualizado;classe;localizacao;peticoes_a_juntar;ultima_fase;possui_herdeiros;possui_cessao;possui_retificador;timestamp_extracao
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1459º;2020.07429-4;Ativo;Alimentícia;2022;414619.27;728963.16;;;;;;;;2025-11-26 20:50:21.913813
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1460º;2020.07433-2;Ativo;Alimentícia;2022;89620.21;264884.67;;;;;;;;2025-11-26 20:50:21.950217
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1461º;2020.07420-0;Ativo;Alimentícia;2022;230010.72;380695.69;;;;;;;;2025-11-26 20:50:21.988356
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1462º;2020.07413-8;Ativo;Alimentícia;2022;118476.12;48354.18;;;;;;;;2025-11-26 20:50:22.023487
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1463º;2020.07114-7;Ativo;Alimentícia;2022;48238.48;171842.08;;;;;;;;2025-11-26 20:50:26.618297
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1464º;2020.07129-5;Ativo;Alimentícia;2022;87161.86;142877.77;;;;;;;;2025-11-26 20:50:26.652376
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1465º;2020.07410-3;Ativo;Alimentícia;2022;362235.11;462648.38;;;;;;;;2025-11-26 20:50:26.688644
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1466º;2020.06984-3;Ativo;Alimentícia;2022;383748.46;662764.23;;;;;;;;2025-11-26 20:50:26.725086
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1467º;2020.06978-9;Ativo;Alimentícia;2022;360917.94;125865.26;;;;;;;;2025-11-26 20:50:26.760972
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1468º;2020.07401-4;Ativo;Alimentícia;2022;360917.94;460373.15;;;;;;;;2025-11-26 20:50:26.796372
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1469º;2020.07414-6;Ativo;Alimentícia;2022;57367.56;83089.70;;;;;;;;2025-11-26 20:50:26.829424
Estado do Rio de Janeiro;1;PRODERJ;especial;1470º;2020.07132-5;Ativo;Alimentícia;2022;81463.74;15895.95;;;;;;;;2025-11-26 20:50:26.860097
Estado do Rio de Janeiro;1;PRODERJ;especial;1471º;2020.07400-6;Ativo;Alimentícia;2022;34913.03;57426.51;;;;;;;;2025-11-26 20:50:26.891201
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1472º;2020.07056-6;Ativo;Alimentícia;2022;266459.50;619522.05;;;;;;;;2025-11-26 20:50:26.921041
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1473º;2020.07560-6;Ativo;Alimentícia;2022;132571.86;231773.10;;;;;;;;2025-11-26 20:50:31.507186
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1474º;2020.06985-1;Ativo;Alimentícia;2022;84254.55;6802.27;;;;;;;;2025-11-26 20:50:31.538802
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1475º;2020.07408-1;Ativo;Alimentícia;2022;685100.24;1468751.33;;;;;;;;2025-11-26 20:50:31.569953
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1476º;2020.07512-6;Ativo;Alimentícia;2022;12943.79;25965.57;;;;;;;;2025-11-26 20:50:31.604950
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1477º;2020.07631-9;Ativo;Alimentícia;2022;205598.72;63808.50;;;;;;;;2025-11-26 20:50:31.634834
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1478º;2020.06982-7;Ativo;Alimentícia;2022;88851.20;13377.77;;;;;;;;2025-11-26 20:50:31.665611
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1479º;2020.06981-9;Ativo;Alimentícia;2022;44425.59;88166.18;;;;;;;;2025-11-26 20:50:31.697565
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1480º;2020.06979-7;Ativo;Alimentícia;2022;177702.38;189710.11;;;;;;;;2025-11-26 20:50:31.727524
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1481º;2020.07486-3;Ativo;Alimentícia;2022;44425.59;88166.18;;;;;;;;2025-11-26 20:50:31.759380
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1482º;2020.06983-5;Ativo;Alimentícia;2022;88851.20;13377.77;;;;;;;;2025-11-26 20:50:31.790369
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1483º;2020.07507-0;Suspensão Administrativa;Alimentícia;2022;329122.28;2742174.02;;;;;;;;2025-11-26 20:50:36.382957
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1484º;2020.06988-6;Ativo;Alimentícia;2022;82255.57;672250.39;;;;;;;;2025-11-26 20:50:36.420043
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1485º;2020.07364-6;Ativo;Alimentícia;2022;126303.52;211194.50;;;;;;;;2025-11-26 20:50:36.450240
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1486º;2020.07504-5;Ativo;Alimentícia;2022;63621.63;3527.72;;;;;;;;2025-11-26 20:50:36.481427
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1487º;2020.07508-8;Ativo;Alimentícia;2022;63621.63;3527.72;;;;;;;;2025-11-26 20:50:36.512820
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1488º;2020.06976-2;Ativo;Alimentícia;2022;15719.12;28501.71;;;;;;;;2025-11-26 20:50:36.543381
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1489º;2020.07403-0;Suspensão Administrativa;Alimentícia;2022;772555.26;1268630.33;;;;;;;;2025-11-26 20:50:36.573924
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1490º;2020.07370-0;Ativo;Alimentícia;2022;193138.81;317157.58;;;;;;;;2025-11-26 20:50:36.603433
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1491º;2020.07156-2;Suspensão Administrativa;Alimentícia;2022;155803.63;499326.61;;;;;;;;2025-11-26 20:50:36.636065
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1492º;2020.07157-0;Suspensão Administrativa;Alimentícia;2022;77901.82;249663.32;;;;;;;;2025-11-26 20:50:36.670507
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1493º;2020.06977-0;Suspensão Administrativa;Alimentícia;2022;623214.57;1866037.74;;;;;;;;2025-11-26 20:50:41.280633
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1494º;2020.07784-6;Ativo;Alimentícia;2022;185694.04;142875.26;;;;;;;;2025-11-26 20:50:41.326164
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1495º;2020.07862-1;Ativo;Alimentícia;2022;53812.44;96311.03;;;;;;;;2025-11-26 20:50:41.355836
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1496º;2020.07783-8;Ativo;Alimentícia;2022;532352.73;1026097.91;;;;;;;;2025-11-26 20:50:41.385222
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1497º;2020.07791-9;Ativo;Alimentícia;2022;544117.41;1049410.83;;;;;;;;2025-11-26 20:50:41.419647
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1498º;2020.07793-5;Ativo;Alimentícia;2022;535048.75;1031410.23;;;;;;;;2025-11-26 20:50:41.455176
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1499º;2020.07513-4;Ativo;Alimentícia;2022;269760.25;363114.28;;;;;;;;2025-11-26 20:50:41.490158
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1500º;2020.07860-5;Ativo;Alimentícia;2022;269760.25;526068.89;;;;;;;;2025-11-26 20:50:41.529323
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1501º;2020.07548-7;Ativo;Alimentícia;2022;54909.68;7170.85;;;;;;;;2025-11-26 20:50:41.564206
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1502º;2020.07499-5;Ativo;Alimentícia;2022;23639.12;83796.86;;;;;;;;2025-11-26 20:50:41.598956
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1503º;2020.07498-7;Ativo;Alimentícia;2022;55157.95;195526.01;;;;;;;;2025-11-26 20:50:49.137075
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1504º;2020.07502-9;Ativo;Alimentícia;2022;138014.89;129829.77;;;;;;;;2025-11-26 20:50:49.198590
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1505º;2020.07154-6;Suspensão Administrativa;Alimentícia;2022;82183.46;183403.06;;;;;;;;2025-11-26 20:50:49.248953
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1506º;2020.07155-4;Ativo;Alimentícia;2022;67571.99;136830.89;;;;;;;;2025-11-26 20:50:49.302722
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1507º;2020.07503-7;Ativo;Alimentícia;2022;20641.52;50153.46;;;;;;;;2025-11-26 20:50:49.348054
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1508º;2020.07489-8;Ativo;Alimentícia;2022;57240.00;109328.59;;;;;;;;2025-11-26 20:50:49.389466
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1509º;2020.07675-0;Ativo;Alimentícia;2022;518513.77;841101.58;;;;;;;;2025-11-26 20:50:49.431424
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1510º;2020.07553-3;Ativo;Alimentícia;2022;30125.48;59117.41;;;;;;;;2025-11-26 20:50:49.476763
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1511º;2020.07551-7;Ativo;Alimentícia;2022;603725.90;1025213.70;;;;;;;;2025-11-26 20:50:49.518688
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1512º;2020.07674-2;Ativo;Alimentícia;2022;661788.59;644053.29;;;;;;;;2025-11-26 20:50:49.571497
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1513º;2020.07161-9;Ativo;Alimentícia;2022;58350.67;95336.43;;;;;;;;2025-11-26 20:50:54.199701
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;1514º;2020.07265-8;Ativo;Alimentícia;2022;38617.63;133791.33;;;;;;;;2025-11-26 20:50:54.245061
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;1515º;2020.07366-2;Suspensão Administrativa;Alimentícia;2022;26990.76;26.39;;;;;;;;2025-11-26 20:50:54.289311
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;1516º;2020.07378-6;Ativo;Alimentícia;2022;47507.81;46.49;;;;;;;;2025-11-26 20:50:54.334979
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;1517º;2020.07608-4;Suspensão Administrativa;Alimentícia;2022;13495.37;13.18;;;;;;;;2025-11-26 20:50:54.379445
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;1518º;2020.07266-6;Ativo;Alimentícia;2022;35491.76;122911.33;;;;;;;;2025-11-26 20:50:54.423242
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;1519º;2020.07607-6;Suspensão Administrativa;Alimentícia;2022;13495.37;13.18;;;;;;;;2025-11-26 20:50:54.462817
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1520º;2020.07609-2;Ativo;Alimentícia;2022;89405.62;19416.43;;;;;;;;2025-11-26 20:50:54.502829
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1521º;2020.07604-1;Ativo;Alimentícia;2022;3949.70;857.77;;;;;;;;2025-11-26 20:50:54.546090
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1522º;2020.07600-9;Ativo;Alimentícia;2022;160713.80;34902.62;;;;;;;;2025-11-26 20:50:54.590855
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1523º;2020.07601-7;Ativo;Alimentícia;2022;591093.61;508439.11;;;;;;;;2025-11-26 20:50:59.200962
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1524º;2020.07549-5;Ativo;Alimentícia;2022;132626.14;235050.35;;;;;;;;2025-11-26 20:50:59.245338
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1525º;2020.07753-6;Suspensão Administrativa;Alimentícia;2022;38206.67;102090.53;;;;;;;;2025-11-26 20:50:59.287604
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1526º;2020.07552-5;Ativo;Alimentícia;2022;38206.67;102090.53;;;;;;;;2025-11-26 20:50:59.330368
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1527º;2020.07555-0;Suspensão Administrativa;Alimentícia;2022;38206.67;102090.53;;;;;;;;2025-11-26 20:50:59.371740
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1528º;2020.07765-0;Ativo;Alimentícia;2022;38206.67;102090.53;;;;;;;;2025-11-26 20:50:59.413310
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;1529º;2020.07396-4;Ativo;Alimentícia;2022;33254.34;18539.15;;;;;;;;2025-11-26 20:50:59.453489
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;1530º;2020.07382-4;Ativo;Alimentícia;2022;44340.32;61768.23;;;;;;;;2025-11-26 20:50:59.493952
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;1531º;2020.07544-4;Ativo;Alimentícia;2022;26280.90;196.13;;;;;;;;2025-11-26 20:50:59.533610
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;1532º;2020.07487-1;Ativo;Alimentícia;2022;26280.90;14653.47;;;;;;;;2025-11-26 20:50:59.577991
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;1533º;2020.07667-0;Ativo;Alimentícia;2022;44340.32;61768.22;;;;;;;;2025-11-26 20:51:04.173526
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;1534º;2020.07381-6;Ativo;Alimentícia;2022;33254.34;279.00;;;;;;;;2025-11-26 20:51:04.221294
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;1535º;2020.07384-0;Ativo;Alimentícia;2022;26280.90;14653.47;;;;;;;;2025-11-26 20:51:04.262129
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;1536º;2020.07543-6;Suspensão Administrativa;Alimentícia;2022;33254.34;168537.58;;;;;;;;2025-11-26 20:51:04.306831
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1537º;2020.07158-9;Ativo;Alimentícia;2022;13358.65;27068.75;;;;;;;;2025-11-26 20:51:04.351128
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1538º;2020.07514-2;Ativo;Alimentícia;2022;53434.64;35821.78;;;;;;;;2025-11-26 20:51:04.395287
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1539º;2020.07267-4;Ativo;Alimentícia;2022;13358.65;27068.76;;;;;;;;2025-11-26 20:51:04.440239
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1540º;2020.07541-0;Ativo;Alimentícia;2022;53434.64;35821.78;;;;;;;;2025-11-26 20:51:04.489195
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1541º;2020.07531-2;Ativo;Alimentícia;2022;94487.84;15770.40;;;;;;;;2025-11-26 20:51:04.528993
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1542º;2020.07668-8;Ativo;Alimentícia;2022;47243.91;80939.77;;;;;;;;2025-11-26 20:51:04.569169
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1543º;2020.07680-7;Suspensão Administrativa;Alimentícia;2022;47243.91;80939.77;;;;;;;;2025-11-26 20:51:09.177116
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1544º;2020.07529-0;Ativo;Alimentícia;2022;20997.30;35973.24;;;;;;;;2025-11-26 20:51:09.225654
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1545º;2020.07789-7;Ativo;Alimentícia;2022;31974.13;76566.72;;;;;;;;2025-11-26 20:51:09.270907
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1546º;2020.07379-4;Ativo;Alimentícia;2022;58082.62;138768.84;;;;;;;;2025-11-26 20:51:09.314563
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1547º;2020.07269-0;Ativo;Alimentícia;2022;54386.65;129738.87;;;;;;;;2025-11-26 20:51:09.358834
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1548º;2020.07268-2;Suspensão Administrativa;Alimentícia;2022;31974.13;76566.72;;;;;;;;2025-11-26 20:51:09.401355
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1549º;2020.07494-4;Ativo;Alimentícia;2022;298039.08;326281.45;;;;;;;;2025-11-26 20:51:09.442665
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1550º;2020.07536-3;Ativo;Alimentícia;2022;23088.32;37753.36;;;;;;;;2025-11-26 20:51:09.489045
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1551º;2020.07545-2;Ativo;Alimentícia;2022;23088.32;37753.36;;;;;;;;2025-11-26 20:51:09.529295
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1552º;2020.07533-9;Ativo;Alimentícia;2022;166763.56;140083.56;;;;;;;;2025-11-26 20:51:09.567096
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1553º;2020.07380-8;Ativo;Alimentícia;2022;100120.19;170487.92;;;;;;;;2025-11-26 20:51:14.171835
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1554º;2020.07532-0;Ativo;Alimentícia;2022;33726.79;55971.65;;;;;;;;2025-11-26 20:51:14.212031
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1555º;2020.07538-0;Suspensão Administrativa;Alimentícia;2022;6055.15;14404.66;;;;;;;;2025-11-26 20:51:14.250834
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1556º;2020.07375-1;Ativo;Alimentícia;2022;10091.92;24007.78;;;;;;;;2025-11-26 20:51:14.290477
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1557º;2020.07542-8;Ativo;Alimentícia;2022;6055.15;14404.66;;;;;;;;2025-11-26 20:51:14.329242
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1558º;2020.07540-1;Ativo;Alimentícia;2022;6055.15;14404.66;;;;;;;;2025-11-26 20:51:14.372641
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1559º;2020.07383-2;Ativo;Alimentícia;2022;10091.92;24007.78;;;;;;;;2025-11-26 20:51:14.412477
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1560º;2020.07535-5;Suspensão Administrativa;Alimentícia;2022;6055.15;14404.66;;;;;;;;2025-11-26 20:51:14.451167
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1561º;2020.07376-0;Suspensão Administrativa;Alimentícia;2022;10091.92;24007.78;;;;;;;;2025-11-26 20:51:14.491283
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1562º;2020.07371-9;Ativo;Alimentícia;2022;36027.90;68619.37;;;;;;;;2025-11-26 20:51:14.530660
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1563º;2020.07394-8;Ativo;Alimentícia;2022;115187.32;56417.79;;;;;;;;2025-11-26 20:51:19.131614
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1564º;2020.07521-5;Ativo;Alimentícia;2022;25079.48;41810.28;;;;;;;;2025-11-26 20:51:19.174069
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1565º;2020.07374-3;Ativo;Alimentícia;2022;58518.81;96324.16;;;;;;;;2025-11-26 20:51:19.216288
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1566º;2020.07528-2;Ativo;Alimentícia;2022;138792.48;74918.93;;;;;;;;2025-11-26 20:51:19.256588
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1567º;2020.07492-8;Ativo;Alimentícia;2022;39977.39;7619.97;;;;;;;;2025-11-26 20:51:19.298546
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1568º;2020.07377-8;Suspensão Administrativa;Alimentícia;2022;111498.85;91437.10;;;;;;;;2025-11-26 20:51:19.343253
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1569º;2020.07388-3;Ativo;Alimentícia;2022;39920.00;92741.98;;;;;;;;2025-11-26 20:51:19.387558
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1570º;2020.07515-0;Ativo;Alimentícia;2022;14176.78;27254.24;;;;;;;;2025-11-26 20:51:19.432143
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1571º;2020.07373-5;Ativo;Alimentícia;2022;415119.62;838824.50;;;;;;;;2025-11-26 20:51:19.476066
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1572º;2020.07525-8;Suspensão Administrativa;Alimentícia;2022;264081.83;395812.15;;;;;;;;2025-11-26 20:51:19.517802
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1573º;2020.07519-3;Ativo;Alimentícia;2022;118804.46;229690.70;;;;;;;;2025-11-26 20:51:24.131911
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1574º;2020.07587-8;Ativo;Alimentícia;2022;233423.30;254643.88;;;;;;;;2025-11-26 20:51:24.178053
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1575º;2020.07398-0;Ativo;Alimentícia;2022;206149.36;378370.04;;;;;;;;2025-11-26 20:51:24.221579
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1576º;2020.07488-0;Suspensão Administrativa;Alimentícia;2022;36379.29;65569.56;;;;;;;;2025-11-26 20:51:24.266337
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1577º;2020.07510-0;Suspensão Administrativa;Alimentícia;2022;9262.26;14578.36;;;;;;;;2025-11-26 20:51:24.313134
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1578º;2020.07522-3;Ativo;Alimentícia;2022;182336.24;321612.98;;;;;;;;2025-11-26 20:51:24.362237
Estado do Rio de Janeiro;1;PRODERJ;especial;1579º;2020.07517-7;Ativo;Alimentícia;2022;1053231.52;1672051.23;;;;;;;;2025-11-26 20:51:24.410087
Estado do Rio de Janeiro;1;PRODERJ;especial;1580º;2020.07679-3;Ativo;Alimentícia;2022;263307.87;447974.85;;;;;;;;2025-11-26 20:51:24.448841
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1581º;2020.07527-4;Suspensão Administrativa;Alimentícia;2022;33545.75;54853.05;;;;;;;;2025-11-26 20:51:24.493017
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1582º;2020.07673-4;Suspensão Administrativa;Alimentícia;2022;33545.75;54853.05;;;;;;;;2025-11-26 20:51:24.563206
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1583º;2020.07495-2;Ativo;Alimentícia;2022;483586.42;632210.04;;;;;;;;2025-11-26 20:51:29.175305
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1584º;2020.07671-8;Ativo;Alimentícia;2022;99862.74;53444.45;;;;;;;;2025-11-26 20:51:29.218877
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1585º;2020.07683-1;Ativo;Alimentícia;2022;404729.31;682121.02;;;;;;;;2025-11-26 20:51:29.260171
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1586º;2020.07691-2;Ativo;Alimentícia;2022;100019.68;176307.54;;;;;;;;2025-11-26 20:51:29.301654
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1587º;2020.07626-2;Ativo;Alimentícia;2022;168014.64;327573.94;;;;;;;;2025-11-26 20:51:29.343277
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1588º;2020.07690-4;Ativo;Alimentícia;2022;42003.66;82026.04;;;;;;;;2025-11-26 20:51:29.382674
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1589º;2020.07692-0;Ativo;Alimentícia;2022;30069.79;51527.46;;;;;;;;2025-11-26 20:51:29.424541
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1590º;2020.07689-0;Ativo;Alimentícia;2022;35515.19;60879.50;;;;;;;;2025-11-26 20:51:29.463938
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1591º;2020.07735-8;Ativo;Alimentícia;2022;39025.06;70033.27;;;;;;;;2025-11-26 20:51:29.503192
