entidade_grupo;id_entidade_grupo;entidade_devedora;regime;ordem;numero_precatorio;situacao;natureza;orcamento;valor_historico;saldo_atualizado;classe;localizacao;peticoes_a_juntar;ultima_fase;possui_herdeiros;possui_cessao;possui_retificador;timestamp_extracao
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1120º;2022.05533-5;Ativo;Alimentícia;2024;15227.66;23797.57;;;;;;;;2025-11-30 22:22:56.505748
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1111º;2022.05151-8;Ativo;Alimentícia;2024;20855.27;35202.63;;;;;;;;2025-11-30 22:22:58.115954
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1112º;2022.05106-2;Ativo;Alimentícia;2024;25242.43;37761.45;;;;;;;;2025-11-30 22:22:58.229782
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1113º;2022.05433-9;Ativo;Alimentícia;2024;15530.48;24444.36;;;;;;;;2025-11-30 22:22:58.358260
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1114º;2022.05430-4;Ativo;Alimentícia;2024;32120.69;50556.68;;;;;;;;2025-11-30 22:22:58.464231
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1115º;2022.05375-8;Ativo;Alimentícia;2024;43956.86;72621.20;;;;;;;;2025-11-30 22:22:58.573988
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1116º;2022.05445-2;Ativo;Alimentícia;2024;29036.51;44993.43;;;;;;;;2025-11-30 22:22:58.675432
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1117º;2022.05449-5;Ativo;Alimentícia;2024;12444.22;19282.90;;;;;;;;2025-11-30 22:22:58.766091
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1118º;2022.05392-8;Ativo;Alimentícia;2024;20637.89;32533.24;;;;;;;;2025-11-30 22:22:58.830685
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1119º;2022.05367-7;Ativo;Alimentícia;2024;66309.64;110224.70;;;;;;;;2025-11-30 22:22:58.870054
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1120º;2022.05533-5;Ativo;Alimentícia;2024;15227.66;23797.57;;;;;;;;2025-11-30 22:22:58.910050
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1111º;2022.05151-8;Ativo;Alimentícia;2024;20855.27;35202.63;;;;;;;;2025-11-30 22:23:00.519575
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1112º;2022.05106-2;Ativo;Alimentícia;2024;25242.43;37761.45;;;;;;;;2025-11-30 22:23:00.612527
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1113º;2022.05433-9;Ativo;Alimentícia;2024;15530.48;24444.36;;;;;;;;2025-11-30 22:23:00.708844
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1114º;2022.05430-4;Ativo;Alimentícia;2024;32120.69;50556.68;;;;;;;;2025-11-30 22:23:00.805933
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1115º;2022.05375-8;Ativo;Alimentícia;2024;43956.86;72621.20;;;;;;;;2025-11-30 22:23:00.895469
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1116º;2022.05445-2;Ativo;Alimentícia;2024;29036.51;44993.43;;;;;;;;2025-11-30 22:23:00.986823
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1117º;2022.05449-5;Ativo;Alimentícia;2024;12444.22;19282.90;;;;;;;;2025-11-30 22:23:01.085567
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1118º;2022.05392-8;Ativo;Alimentícia;2024;20637.89;32533.24;;;;;;;;2025-11-30 22:23:01.172033
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1119º;2022.05367-7;Ativo;Alimentícia;2024;66309.64;110224.70;;;;;;;;2025-11-30 22:23:01.245743
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1120º;2022.05533-5;Ativo;Alimentícia;2024;15227.66;23797.57;;;;;;;;2025-11-30 22:23:01.288159
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1111º;2022.05151-8;Ativo;Alimentícia;2024;20855.27;35202.63;;;;;;;;2025-11-30 22:23:02.892035
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1112º;2022.05106-2;Ativo;Alimentícia;2024;25242.43;37761.45;;;;;;;;2025-11-30 22:23:02.989766
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1113º;2022.05433-9;Ativo;Alimentícia;2024;15530.48;24444.36;;;;;;;;2025-11-30 22:23:03.078096
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1114º;2022.05430-4;Ativo;Alimentícia;2024;32120.69;50556.68;;;;;;;;2025-11-30 22:23:03.171428
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1115º;2022.05375-8;Ativo;Alimentícia;2024;43956.86;72621.20;;;;;;;;2025-11-30 22:23:03.252002
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1116º;2022.05445-2;Ativo;Alimentícia;2024;29036.51;44993.43;;;;;;;;2025-11-30 22:23:03.332522
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1117º;2022.05449-5;Ativo;Alimentícia;2024;12444.22;19282.90;;;;;;;;2025-11-30 22:23:03.423881
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1118º;2022.05392-8;Ativo;Alimentícia;2024;20637.89;32533.24;;;;;;;;2025-11-30 22:23:03.522971
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1119º;2022.05367-7;Ativo;Alimentícia;2024;66309.64;110224.70;;;;;;;;2025-11-30 22:23:03.616171
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1120º;2022.05533-5;Ativo;Alimentícia;2024;15227.66;23797.57;;;;;;;;2025-11-30 22:23:03.667630
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1111º;2022.05151-8;Ativo;Alimentícia;2024;20855.27;35202.63;;;;;;;;2025-11-30 22:23:05.266199
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1112º;2022.05106-2;Ativo;Alimentícia;2024;25242.43;37761.45;;;;;;;;2025-11-30 22:23:05.349824
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1113º;2022.05433-9;Ativo;Alimentícia;2024;15530.48;24444.36;;;;;;;;2025-11-30 22:23:05.428968
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1114º;2022.05430-4;Ativo;Alimentícia;2024;32120.69;50556.68;;;;;;;;2025-11-30 22:23:05.511247
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1115º;2022.05375-8;Ativo;Alimentícia;2024;43956.86;72621.20;;;;;;;;2025-11-30 22:23:05.595768
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1116º;2022.05445-2;Ativo;Alimentícia;2024;29036.51;44993.43;;;;;;;;2025-11-30 22:23:05.703371
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1117º;2022.05449-5;Ativo;Alimentícia;2024;12444.22;19282.90;;;;;;;;2025-11-30 22:23:05.807909
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1118º;2022.05392-8;Ativo;Alimentícia;2024;20637.89;32533.24;;;;;;;;2025-11-30 22:23:05.941967
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1119º;2022.05367-7;Ativo;Alimentícia;2024;66309.64;110224.70;;;;;;;;2025-11-30 22:23:06.043320
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1120º;2022.05533-5;Ativo;Alimentícia;2024;15227.66;23797.57;;;;;;;;2025-11-30 22:23:06.132047
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1111º;2022.05151-8;Ativo;Alimentícia;2024;20855.27;35202.63;;;;;;;;2025-11-30 22:23:07.739763
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1112º;2022.05106-2;Ativo;Alimentícia;2024;25242.43;37761.45;;;;;;;;2025-11-30 22:23:07.833111
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1113º;2022.05433-9;Ativo;Alimentícia;2024;15530.48;24444.36;;;;;;;;2025-11-30 22:23:07.926296
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1114º;2022.05430-4;Ativo;Alimentícia;2024;32120.69;50556.68;;;;;;;;2025-11-30 22:23:08.016333
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1115º;2022.05375-8;Ativo;Alimentícia;2024;43956.86;72621.20;;;;;;;;2025-11-30 22:23:08.097695
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1116º;2022.05445-2;Ativo;Alimentícia;2024;29036.51;44993.43;;;;;;;;2025-11-30 22:23:08.188975
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1117º;2022.05449-5;Ativo;Alimentícia;2024;12444.22;19282.90;;;;;;;;2025-11-30 22:23:08.281330
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1118º;2022.05392-8;Ativo;Alimentícia;2024;20637.89;32533.24;;;;;;;;2025-11-30 22:23:08.377402
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1119º;2022.05367-7;Ativo;Alimentícia;2024;66309.64;110224.70;;;;;;;;2025-11-30 22:23:08.465649
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1120º;2022.05533-5;Ativo;Alimentícia;2024;15227.66;23797.57;;;;;;;;2025-11-30 22:23:08.535570
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1111º;2022.05151-8;Ativo;Alimentícia;2024;20855.27;35202.63;;;;;;;;2025-11-30 22:23:10.149320
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1112º;2022.05106-2;Ativo;Alimentícia;2024;25242.43;37761.45;;;;;;;;2025-11-30 22:23:10.253411
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1113º;2022.05433-9;Ativo;Alimentícia;2024;15530.48;24444.36;;;;;;;;2025-11-30 22:23:10.422551
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1114º;2022.05430-4;Ativo;Alimentícia;2024;32120.69;50556.68;;;;;;;;2025-11-30 22:23:10.537223
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1115º;2022.05375-8;Ativo;Alimentícia;2024;43956.86;72621.20;;;;;;;;2025-11-30 22:23:10.637616
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1116º;2022.05445-2;Ativo;Alimentícia;2024;29036.51;44993.43;;;;;;;;2025-11-30 22:23:10.751067
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1117º;2022.05449-5;Ativo;Alimentícia;2024;12444.22;19282.90;;;;;;;;2025-11-30 22:23:11.025687
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1118º;2022.05392-8;Ativo;Alimentícia;2024;20637.89;32533.24;;;;;;;;2025-11-30 22:23:11.114529
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1119º;2022.05367-7;Ativo;Alimentícia;2024;66309.64;110224.70;;;;;;;;2025-11-30 22:23:11.203306
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1120º;2022.05533-5;Ativo;Alimentícia;2024;15227.66;23797.57;;;;;;;;2025-11-30 22:23:11.273787
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1111º;2022.05151-8;Ativo;Alimentícia;2024;20855.27;35202.63;;;;;;;;2025-11-30 22:23:12.884219
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1112º;2022.05106-2;Ativo;Alimentícia;2024;25242.43;37761.45;;;;;;;;2025-11-30 22:23:12.984352
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1113º;2022.05433-9;Ativo;Alimentícia;2024;15530.48;24444.36;;;;;;;;2025-11-30 22:23:13.067655
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1114º;2022.05430-4;Ativo;Alimentícia;2024;32120.69;50556.68;;;;;;;;2025-11-30 22:23:13.142033
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1115º;2022.05375-8;Ativo;Alimentícia;2024;43956.86;72621.20;;;;;;;;2025-11-30 22:23:13.220337
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1116º;2022.05445-2;Ativo;Alimentícia;2024;29036.51;44993.43;;;;;;;;2025-11-30 22:23:13.299648
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1117º;2022.05449-5;Ativo;Alimentícia;2024;12444.22;19282.90;;;;;;;;2025-11-30 22:23:13.395931
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1118º;2022.05392-8;Ativo;Alimentícia;2024;20637.89;32533.24;;;;;;;;2025-11-30 22:23:13.493012
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1119º;2022.05367-7;Ativo;Alimentícia;2024;66309.64;110224.70;;;;;;;;2025-11-30 22:23:13.599689
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1120º;2022.05533-5;Ativo;Alimentícia;2024;15227.66;23797.57;;;;;;;;2025-11-30 22:23:13.668004
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1111º;2022.05151-8;Ativo;Alimentícia;2024;20855.27;35202.63;;;;;;;;2025-11-30 22:23:15.267026
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1112º;2022.05106-2;Ativo;Alimentícia;2024;25242.43;37761.45;;;;;;;;2025-11-30 22:23:15.353619
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1113º;2022.05433-9;Ativo;Alimentícia;2024;15530.48;24444.36;;;;;;;;2025-11-30 22:23:15.441367
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1114º;2022.05430-4;Ativo;Alimentícia;2024;32120.69;50556.68;;;;;;;;2025-11-30 22:23:15.531750
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1115º;2022.05375-8;Ativo;Alimentícia;2024;43956.86;72621.20;;;;;;;;2025-11-30 22:23:15.614541
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1116º;2022.05445-2;Ativo;Alimentícia;2024;29036.51;44993.43;;;;;;;;2025-11-30 22:23:15.695635
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1117º;2022.05449-5;Ativo;Alimentícia;2024;12444.22;19282.90;;;;;;;;2025-11-30 22:23:15.783450
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1118º;2022.05392-8;Ativo;Alimentícia;2024;20637.89;32533.24;;;;;;;;2025-11-30 22:23:15.851521
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1119º;2022.05367-7;Ativo;Alimentícia;2024;66309.64;110224.70;;;;;;;;2025-11-30 22:23:15.922534
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1120º;2022.05533-5;Ativo;Alimentícia;2024;15227.66;23797.57;;;;;;;;2025-11-30 22:23:15.987242
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1111º;2022.05151-8;Ativo;Alimentícia;2024;20855.27;35202.63;;;;;;;;2025-11-30 22:23:17.601817
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1112º;2022.05106-2;Ativo;Alimentícia;2024;25242.43;37761.45;;;;;;;;2025-11-30 22:23:17.688498
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1113º;2022.05433-9;Ativo;Alimentícia;2024;15530.48;24444.36;;;;;;;;2025-11-30 22:23:17.779640
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1114º;2022.05430-4;Ativo;Alimentícia;2024;32120.69;50556.68;;;;;;;;2025-11-30 22:23:17.862388
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1115º;2022.05375-8;Ativo;Alimentícia;2024;43956.86;72621.20;;;;;;;;2025-11-30 22:23:17.941878
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1116º;2022.05445-2;Ativo;Alimentícia;2024;29036.51;44993.43;;;;;;;;2025-11-30 22:23:18.021674
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1117º;2022.05449-5;Ativo;Alimentícia;2024;12444.22;19282.90;;;;;;;;2025-11-30 22:23:18.102661
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1118º;2022.05392-8;Ativo;Alimentícia;2024;20637.89;32533.24;;;;;;;;2025-11-30 22:23:18.180607
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1119º;2022.05367-7;Ativo;Alimentícia;2024;66309.64;110224.70;;;;;;;;2025-11-30 22:23:18.274616
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1120º;2022.05533-5;Ativo;Alimentícia;2024;15227.66;23797.57;;;;;;;;2025-11-30 22:23:18.350661
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1111º;2022.05151-8;Ativo;Alimentícia;2024;20855.27;35202.63;;;;;;;;2025-11-30 22:23:19.992161
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1112º;2022.05106-2;Ativo;Alimentícia;2024;25242.43;37761.45;;;;;;;;2025-11-30 22:23:20.125364
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1113º;2022.05433-9;Ativo;Alimentícia;2024;15530.48;24444.36;;;;;;;;2025-11-30 22:23:20.332920
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1114º;2022.05430-4;Ativo;Alimentícia;2024;32120.69;50556.68;;;;;;;;2025-11-30 22:23:20.827043
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1115º;2022.05375-8;Ativo;Alimentícia;2024;43956.86;72621.20;;;;;;;;2025-11-30 22:23:20.989722
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1116º;2022.05445-2;Ativo;Alimentícia;2024;29036.51;44993.43;;;;;;;;2025-11-30 22:23:21.135119
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1117º;2022.05449-5;Ativo;Alimentícia;2024;12444.22;19282.90;;;;;;;;2025-11-30 22:23:21.308575
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1118º;2022.05392-8;Ativo;Alimentícia;2024;20637.89;32533.24;;;;;;;;2025-11-30 22:23:21.445875
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1119º;2022.05367-7;Ativo;Alimentícia;2024;66309.64;110224.70;;;;;;;;2025-11-30 22:23:21.626510
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1120º;2022.05533-5;Ativo;Alimentícia;2024;15227.66;23797.57;;;;;;;;2025-11-30 22:23:21.737993
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1111º;2022.05151-8;Ativo;Alimentícia;2024;20855.27;35202.63;;;;;;;;2025-11-30 22:23:23.318350
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1112º;2022.05106-2;Ativo;Alimentícia;2024;25242.43;37761.45;;;;;;;;2025-11-30 22:23:23.405258
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1113º;2022.05433-9;Ativo;Alimentícia;2024;15530.48;24444.36;;;;;;;;2025-11-30 22:23:23.504237
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1114º;2022.05430-4;Ativo;Alimentícia;2024;32120.69;50556.68;;;;;;;;2025-11-30 22:23:23.607752
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1115º;2022.05375-8;Ativo;Alimentícia;2024;43956.86;72621.20;;;;;;;;2025-11-30 22:23:23.714757
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1116º;2022.05445-2;Ativo;Alimentícia;2024;29036.51;44993.43;;;;;;;;2025-11-30 22:23:23.817196
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1117º;2022.05449-5;Ativo;Alimentícia;2024;12444.22;19282.90;;;;;;;;2025-11-30 22:23:23.920702
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1118º;2022.05392-8;Ativo;Alimentícia;2024;20637.89;32533.24;;;;;;;;2025-11-30 22:23:24.032010
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1119º;2022.05367-7;Ativo;Alimentícia;2024;66309.64;110224.70;;;;;;;;2025-11-30 22:23:24.217890
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1120º;2022.05533-5;Ativo;Alimentícia;2024;15227.66;23797.57;;;;;;;;2025-11-30 22:23:24.298170
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1111º;2022.05151-8;Ativo;Alimentícia;2024;20855.27;35202.63;;;;;;;;2025-11-30 22:23:25.879578
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1112º;2022.05106-2;Ativo;Alimentícia;2024;25242.43;37761.45;;;;;;;;2025-11-30 22:23:25.950798
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1113º;2022.05433-9;Ativo;Alimentícia;2024;15530.48;24444.36;;;;;;;;2025-11-30 22:23:26.030714
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1114º;2022.05430-4;Ativo;Alimentícia;2024;32120.69;50556.68;;;;;;;;2025-11-30 22:23:26.106664
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1115º;2022.05375-8;Ativo;Alimentícia;2024;43956.86;72621.20;;;;;;;;2025-11-30 22:23:26.250093
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1116º;2022.05445-2;Ativo;Alimentícia;2024;29036.51;44993.43;;;;;;;;2025-11-30 22:23:26.405155
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1117º;2022.05449-5;Ativo;Alimentícia;2024;12444.22;19282.90;;;;;;;;2025-11-30 22:23:26.522740
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1118º;2022.05392-8;Ativo;Alimentícia;2024;20637.89;32533.24;;;;;;;;2025-11-30 22:23:26.619798
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1119º;2022.05367-7;Ativo;Alimentícia;2024;66309.64;110224.70;;;;;;;;2025-11-30 22:23:26.704588
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1120º;2022.05533-5;Ativo;Alimentícia;2024;15227.66;23797.57;;;;;;;;2025-11-30 22:23:26.777476
MUNICÍPIO DE PETRÓPOLIS;22;INPAS;especial;1111º;2022.05151-8;Ativo;Alimentícia;2024;20855.27;35202.63;;;;;;;;2025-11-30 22:27:07.311101
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1112º;2022.05106-2;Ativo;Alimentícia;2024;25242.43;37761.45;;;;;;;;2025-11-30 22:27:07.444060
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1113º;2022.05433-9;Ativo;Alimentícia;2024;15530.48;24444.36;;;;;;;;2025-11-30 22:27:07.687232
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1114º;2022.05430-4;Ativo;Alimentícia;2024;32120.69;50556.68;;;;;;;;2025-11-30 22:27:07.784773
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1115º;2022.05375-8;Ativo;Alimentícia;2024;43956.86;72621.20;;;;;;;;2025-11-30 22:27:07.880982
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1116º;2022.05445-2;Ativo;Alimentícia;2024;29036.51;44993.43;;;;;;;;2025-11-30 22:27:07.983004
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1117º;2022.05449-5;Ativo;Alimentícia;2024;12444.22;19282.90;;;;;;;;2025-11-30 22:27:08.069388
MUNICÍPIO DE PETRÓPOLIS;22;MUNICÍPIO DE PETRÓPOLIS;especial;1118º;2022.05392-8;Ativo;Alimentícia;2024;20637.89;32533.24;;;;;;;;2025-11-30 22:27:08.146880
