entidade_grupo;id_entidade_grupo;entidade_devedora;regime;ordem;numero_precatorio;situacao;natureza;orcamento;valor_historico;saldo_atualizado;classe;localizacao;peticoes_a_juntar;ultima_fase;possui_herdeiros;possui_cessao;possui_retificador;timestamp_extracao
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;735º;2020.05840-0;Ativo;Alimentícia;2022;37919.91;71514.58;;;;;;;;2025-11-26 20:52:39.099448
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;736º;2020.05848-5;Ativo;Alimentícia;2022;37919.91;71514.59;;;;;;;;2025-11-26 20:52:39.139361
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;737º;2020.05846-9;Ativo;Alimentícia;2022;11888.46;22418.83;;;;;;;;2025-11-26 20:52:39.179938
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;738º;2020.05890-6;Ativo;Alimentícia;2022;147084.34;248538.05;;;;;;;;2025-11-26 20:52:39.219228
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;739º;2020.05889-2;Ativo;Alimentícia;2022;63036.14;175153.46;;;;;;;;2025-11-26 20:52:39.258532
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;740º;2020.05837-0;Ativo;Alimentícia;2022;348131.50;406618.21;;;;;;;;2025-11-26 20:52:39.300225
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;741º;2020.05835-3;Ativo;Alimentícia;2022;755948.43;1138330.20;;;;;;;;2025-11-26 20:52:39.341194
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;742º;2020.05836-1;Ativo;Alimentícia;2022;139301.27;277254.32;;;;;;;;2025-11-26 20:52:39.380140
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;743º;2020.05894-9;Ativo;Alimentícia;2022;139301.27;277254.32;;;;;;;;2025-11-26 20:52:43.957011
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;744º;2020.05891-4;Suspensão Administrativa;Alimentícia;2022;139301.27;114107.36;;;;;;;;2025-11-26 20:52:43.996703
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;745º;2020.05896-5;Ativo;Alimentícia;2022;139301.27;270293.22;;;;;;;;2025-11-26 20:52:44.035657
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;746º;2020.05892-2;Ativo;Alimentícia;2022;139301.27;270293.22;;;;;;;;2025-11-26 20:52:44.074929
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;747º;2020.05895-7;Ativo;Alimentícia;2022;139301.27;270293.22;;;;;;;;2025-11-26 20:52:44.113921
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;748º;2020.05898-1;Ativo;Alimentícia;2022;40771.66;70169.67;;;;;;;;2025-11-26 20:52:44.153390
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;749º;2020.05878-7;Ativo;Alimentícia;2022;125383.26;214213.85;;;;;;;;2025-11-26 20:52:44.193838
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;750º;2020.05909-0;Ativo;Alimentícia;2022;376149.81;642641.56;;;;;;;;2025-11-26 20:52:44.244662
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;751º;2020.05899-0;Ativo;Alimentícia;2022;9181.70;16458.46;;;;;;;;2025-11-26 20:52:44.285492
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;752º;2020.05903-1;Ativo;Alimentícia;2022;246973.16;365437.75;;;;;;;;2025-11-26 20:52:44.324719
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;753º;2020.05883-3;Ativo;Alimentícia;2022;138280.38;77974.25;;;;;;;;2025-11-26 20:52:48.918601
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;754º;2020.05882-5;Ativo;Alimentícia;2022;46093.46;80309.62;;;;;;;;2025-11-26 20:52:48.959174
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;755º;2020.05951-1;Ativo;Alimentícia;2022;198414.39;186745.81;;;;;;;;2025-11-26 20:52:48.999712
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;756º;2020.05920-1;Suspensão Administrativa;Alimentícia;2022;41742.31;2127.12;;;;;;;;2025-11-26 20:52:49.043169
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;757º;2020.05914-7;Suspensão Administrativa;Alimentícia;2022;220741.49;425831.44;;;;;;;;2025-11-26 20:52:49.086690
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;758º;2020.05908-2;Ativo;Alimentícia;2022;309051.57;432391.50;;;;;;;;2025-11-26 20:52:49.130796
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;759º;2020.05927-9;Ativo;Alimentícia;2022;163639.10;123384.09;;;;;;;;2025-11-26 20:52:49.173484
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;760º;2020.05912-0;Ativo;Alimentícia;2022;163639.10;123384.09;;;;;;;;2025-11-26 20:52:49.216044
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;761º;2020.05921-0;Ativo;Alimentícia;2022;802722.88;1365405.50;;;;;;;;2025-11-26 20:52:49.256069
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;762º;2020.05942-2;Ativo;Alimentícia;2022;118943.32;87586.52;;;;;;;;2025-11-26 20:52:49.294349
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;763º;2020.05947-3;Ativo;Alimentícia;2022;5417.33;10892.84;;;;;;;;2025-11-26 20:52:53.887201
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;764º;2020.05956-2;Ativo;Alimentícia;2022;5417.33;10892.84;;;;;;;;2025-11-26 20:52:53.940080
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;765º;2020.05946-5;Ativo;Alimentícia;2022;37062.40;68111.61;;;;;;;;2025-11-26 20:52:53.981838
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;766º;2020.05940-6;Ativo;Alimentícia;2022;148249.63;109491.83;;;;;;;;2025-11-26 20:52:54.024423
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;767º;2020.05954-6;Ativo;Alimentícia;2022;53824.97;92859.37;;;;;;;;2025-11-26 20:52:54.065519
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;768º;2020.05948-1;Ativo;Alimentícia;2022;13456.24;23214.84;;;;;;;;2025-11-26 20:52:54.104934
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;769º;2020.05928-7;Ativo;Alimentícia;2022;61365.09;110112.62;;;;;;;;2025-11-26 20:52:54.146465
Estado do Rio de Janeiro;1;IPERJ;especial;770º;2020.05930-9;Ativo;Alimentícia;2022;135233.69;132630.15;;;;;;;;2025-11-26 20:52:54.188757
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;771º;2020.05944-9;Suspensão Administrativa;Alimentícia;2022;145602.10;252336.28;;;;;;;;2025-11-26 20:52:54.229106
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;772º;2020.05932-5;Ativo;Alimentícia;2022;523363.87;1084618.56;;;;;;;;2025-11-26 20:52:54.273483
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;773º;2020.05953-8;Suspensão Administrativa;Alimentícia;2022;83738.22;173548.31;;;;;;;;2025-11-26 20:52:58.861206
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;774º;2020.05996-1;Ativo;Alimentícia;2022;93980.92;216724.47;;;;;;;;2025-11-26 20:52:58.902980
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;775º;2020.05935-0;Ativo;Alimentícia;2022;247622.04;561111.86;;;;;;;;2025-11-26 20:52:58.943573
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;776º;2020.05938-4;Ativo;Alimentícia;2022;245779.30;556779.31;;;;;;;;2025-11-26 20:52:58.985426
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;777º;2020.05933-3;Ativo;Alimentícia;2022;181003.60;247176.96;;;;;;;;2025-11-26 20:52:59.024414
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;778º;2020.05936-8;Ativo;Alimentícia;2022;200320.86;453771.54;;;;;;;;2025-11-26 20:52:59.064367
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;779º;2020.05976-7;Ativo;Alimentícia;2022;69109.87;121046.62;;;;;;;;2025-11-26 20:52:59.108303
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;780º;2020.05998-8;Ativo;Alimentícia;2022;104036.70;45796.06;;;;;;;;2025-11-26 20:52:59.148804
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;781º;2020.06032-3;Ativo;Alimentícia;2022;83441.93;181849.77;;;;;;;;2025-11-26 20:52:59.192665
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;782º;2020.05971-6;Ativo;Alimentícia;2022;83320.12;257.61;;;;;;;;2025-11-26 20:52:59.233808
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;783º;2020.05970-8;Ativo;Alimentícia;2022;83320.12;132037.82;;;;;;;;2025-11-26 20:53:03.834498
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;784º;2020.05969-4;Ativo;Alimentícia;2022;83320.12;1674.12;;;;;;;;2025-11-26 20:53:03.876152
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;785º;2020.05984-8;Ativo;Alimentícia;2022;83441.93;18895.14;;;;;;;;2025-11-26 20:53:03.921903
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;786º;2020.06069-2;Ativo;Alimentícia;2022;139312.85;88394.15;;;;;;;;2025-11-26 20:53:03.967777
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;787º;2020.06031-5;Suspensão Administrativa;Alimentícia;2022;123179.48;12421.21;;;;;;;;2025-11-26 20:53:04.013415
Estado do Rio de Janeiro;1;UERJ;especial;788º;2020.06037-4;Ativo;Alimentícia;2022;184861.38;391471.20;;;;;;;;2025-11-26 20:53:04.057532
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;789º;2020.06035-8;Ativo;Alimentícia;2022;85040.88;187341.03;;;;;;;;2025-11-26 20:53:04.100479
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;790º;2020.06064-1;Suspensão Administrativa;Alimentícia;2022;198428.74;319373.19;;;;;;;;2025-11-26 20:53:04.140455
Estado do Rio de Janeiro;1;PRODERJ;especial;791º;2020.06041-2;Ativo;Alimentícia;2022;25102.11;43621.40;;;;;;;;2025-11-26 20:53:04.183042
Estado do Rio de Janeiro;1;PRODERJ;especial;792º;2020.06044-7;Ativo;Alimentícia;2022;225919.11;229666.17;;;;;;;;2025-11-26 20:53:04.219558
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;793º;2020.06038-2;Ativo;Alimentícia;2022;687973.14;1731403.27;;;;;;;;2025-11-26 20:53:08.813628
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;794º;2020.06068-4;Ativo;Alimentícia;2022;59347.54;12675.72;;;;;;;;2025-11-26 20:53:08.857805
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;795º;2020.06052-8;Ativo;Alimentícia;2022;136305.97;70058.86;;;;;;;;2025-11-26 20:53:08.902576
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;796º;2020.06061-7;Ativo;Alimentícia;2022;7278.35;66307.38;;;;;;;;2025-11-26 20:53:08.944122
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;797º;2020.06246-6;Ativo;Alimentícia;2022;4033.20;10872.90;;;;;;;;2025-11-26 20:53:08.982602
Estado do Rio de Janeiro;1;IPERJ;especial;798º;2020.06254-7;Ativo;Alimentícia;2022;56878.27;115867.63;;;;;;;;2025-11-26 20:53:09.023413
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;799º;2020.06241-5;Ativo;Alimentícia;2022;69415.55;163444.58;;;;;;;;2025-11-26 20:53:09.066778
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;800º;2020.06247-4;Ativo;Alimentícia;2022;208246.65;327379.11;;;;;;;;2025-11-26 20:53:09.169938
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;801º;2020.06256-3;Ativo;Alimentícia;2022;108674.32;533991.79;;;;;;;;2025-11-26 20:53:09.205626
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;802º;2020.06205-9;Suspensão Administrativa;Alimentícia;2022;291458.66;528849.41;;;;;;;;2025-11-26 20:53:09.237541
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;803º;2020.06255-5;Ativo;Alimentícia;2022;145729.33;285440.35;;;;;;;;2025-11-26 20:53:13.835414
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;804º;2020.06253-9;Suspensão Administrativa;Alimentícia;2022;128016.75;218537.64;;;;;;;;2025-11-26 20:53:13.876769
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;805º;2020.06248-2;Ativo;Alimentícia;2022;54864.31;93658.96;;;;;;;;2025-11-26 20:53:13.916861
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;806º;2020.06208-3;Ativo;Alimentícia;2022;725779.06;1071248.97;;;;;;;;2025-11-26 20:53:13.960170
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;807º;2020.06252-0;Ativo;Alimentícia;2022;171748.37;128594.41;;;;;;;;2025-11-26 20:53:13.993495
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;808º;2020.06245-8;Ativo;Alimentícia;2022;222161.49;271798.95;;;;;;;;2025-11-26 20:53:14.029075
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;809º;2020.06250-4;Ativo;Alimentícia;2022;94917.21;22791.91;;;;;;;;2025-11-26 20:53:14.069676
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;810º;2020.06215-6;Ativo;Alimentícia;2022;7278.35;66307.38;;;;;;;;2025-11-26 20:53:14.112836
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;811º;2020.06242-3;Ativo;Alimentícia;2022;19584.28;32977.74;;;;;;;;2025-11-26 20:53:14.157174
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;812º;2020.06219-9;Ativo;Alimentícia;2022;26112.36;17950.60;;;;;;;;2025-11-26 20:53:14.197383
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;813º;2020.06045-5;Ativo;Alimentícia;2022;11663.73;21198.18;;;;;;;;2025-11-26 20:53:18.793151
Estado do Rio de Janeiro;1;SUDERJ;especial;814º;2020.06076-5;Ativo;Alimentícia;2022;59129.45;3890.79;;;;;;;;2025-11-26 20:53:18.841238
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;815º;2020.06071-4;Ativo;Alimentícia;2022;15097.00;32659.12;;;;;;;;2025-11-26 20:53:18.886348
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;816º;2020.06103-6;Ativo;Alimentícia;2022;70763.52;121833.20;;;;;;;;2025-11-26 20:53:18.931471
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;817º;2020.06081-1;Ativo;Alimentícia;2022;89257.87;37946.22;;;;;;;;2025-11-26 20:53:18.975735
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;818º;2020.06073-0;Suspensão Administrativa;Alimentícia;2022;70830.59;8439.09;;;;;;;;2025-11-26 20:53:19.018287
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;819º;2020.06074-9;Suspensão Administrativa;Alimentícia;2022;86770.82;10338.31;;;;;;;;2025-11-26 20:53:19.058996
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;820º;2020.06075-7;Ativo;Alimentícia;2022;115698.60;208006.58;;;;;;;;2025-11-26 20:53:19.098947
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;821º;2020.06083-8;Ativo;Alimentícia;2022;153361.79;142201.86;;;;;;;;2025-11-26 20:53:19.139684
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;822º;2020.06097-8;Suspensão Administrativa;Alimentícia;2022;47394.30;102758.46;;;;;;;;2025-11-26 20:53:19.177010
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;823º;2020.06099-4;Ativo;Alimentícia;2022;47394.30;102993.74;;;;;;;;2025-11-26 20:53:23.756909
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;824º;2020.06112-5;Ativo;Alimentícia;2022;56385.00;95931.05;;;;;;;;2025-11-26 20:53:23.800080
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;825º;2020.06175-3;Suspensão Administrativa;Alimentícia;2022;17032.00;29034.14;;;;;;;;2025-11-26 20:53:23.842435
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;826º;2020.06109-5;Ativo;Alimentícia;2022;263130.03;285247.03;;;;;;;;2025-11-26 20:53:23.882771
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;827º;2020.06113-3;Ativo;Alimentícia;2022;56385.00;96043.21;;;;;;;;2025-11-26 20:53:23.923620
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;828º;2020.06107-9;Suspensão Administrativa;Alimentícia;2022;17032.00;29034.14;;;;;;;;2025-11-26 20:53:23.962446
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;829º;2020.06111-7;Suspensão Administrativa;Alimentícia;2022;128375.11;236018.51;;;;;;;;2025-11-26 20:53:24.000599
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;830º;2020.06077-3;Ativo;Alimentícia;2022;32093.77;59004.62;;;;;;;;2025-11-26 20:53:24.045783
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;831º;2020.06079-0;Ativo;Alimentícia;2022;28606.24;53805.88;;;;;;;;2025-11-26 20:53:24.085223
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;832º;2020.06110-9;Suspensão Administrativa;Alimentícia;2022;114424.97;218493.43;;;;;;;;2025-11-26 20:53:24.120344
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;833º;2020.06118-4;Ativo;Alimentícia;2022;10917.53;2090.74;;;;;;;;2025-11-26 20:53:28.741794
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;834º;2020.06121-4;Ativo;Alimentícia;2022;45457.36;91860.28;;;;;;;;2025-11-26 20:53:28.781299
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;835º;2020.06403-5;Ativo;Alimentícia;2022;16319.85;39040.62;;;;;;;;2025-11-26 20:53:28.821526
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;836º;2020.06132-0;Ativo;Alimentícia;2022;10917.53;21145.10;;;;;;;;2025-11-26 20:53:28.862469
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;837º;2020.06127-3;Ativo;Alimentícia;2022;66403.68;7911.66;;;;;;;;2025-11-26 20:53:28.903631
Estado do Rio de Janeiro;1;PRODERJ;especial;838º;2020.06165-6;Ativo;Alimentícia;2022;1144054.65;1942624.16;;;;;;;;2025-11-26 20:53:28.945545
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;839º;2020.06133-8;Suspensão Administrativa;Alimentícia;2022;418639.20;525072.00;;;;;;;;2025-11-26 20:53:28.989130
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;840º;2020.06131-1;Ativo;Alimentícia;2022;110987.68;245208.44;;;;;;;;2025-11-26 20:53:29.031031
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;841º;2020.06176-1;Ativo;Alimentícia;2022;16603.90;80249.52;;;;;;;;2025-11-26 20:53:29.073638
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;842º;2020.06145-1;Ativo;Alimentícia;2022;16603.90;190.97;;;;;;;;2025-11-26 20:53:29.113581
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;843º;2020.06140-0;Ativo;Alimentícia;2022;2196375.27;4282692.97;;;;;;;;2025-11-26 20:53:33.713547
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;844º;2020.06139-7;Ativo;Alimentícia;2022;166870.84;504254.13;;;;;;;;2025-11-26 20:53:33.757329
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;845º;2020.06171-0;Ativo;Alimentícia;2022;166870.84;341299.49;;;;;;;;2025-11-26 20:53:33.806618
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;846º;2020.06144-3;Ativo;Alimentícia;2022;71875.96;33813.20;;;;;;;;2025-11-26 20:53:33.889418
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;847º;2020.06147-8;Suspensão Administrativa;Alimentícia;2022;148017.12;141181.23;;;;;;;;2025-11-26 20:53:33.966246
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;848º;2020.06142-7;Ativo;Alimentícia;2022;31835.45;64027.84;;;;;;;;2025-11-26 20:53:34.016027
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;849º;2020.06146-0;Ativo;Alimentícia;2022;31835.45;64027.84;;;;;;;;2025-11-26 20:53:34.063732
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;850º;2020.06151-6;Suspensão Administrativa;Alimentícia;2022;57725.97;122329.63;;;;;;;;2025-11-26 20:53:34.105925
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;851º;2020.06179-6;Suspensão Administrativa;Alimentícia;2022;1066211.15;2696297.86;;;;;;;;2025-11-26 20:53:34.163467
Estado do Rio de Janeiro;1;IPERJ;especial;852º;2020.06154-0;Suspensão Administrativa;Alimentícia;2022;44058.77;149190.61;;;;;;;;2025-11-26 20:53:34.207758
Estado do Rio de Janeiro;1;IPERJ;especial;853º;2020.06190-7;Ativo;Alimentícia;2022;47495.35;11925.48;;;;;;;;2025-11-26 20:53:38.795509
Estado do Rio de Janeiro;1;IPERJ;especial;854º;2020.06181-8;Suspensão Administrativa;Alimentícia;2022;67198.28;430364.65;;;;;;;;2025-11-26 20:53:38.840032
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;855º;2020.06152-4;Ativo;Alimentícia;2022;131704.97;80961.86;;;;;;;;2025-11-26 20:53:38.884853
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;856º;2020.06182-6;Ativo;Alimentícia;2022;42581.58;78838.20;;;;;;;;2025-11-26 20:53:38.926263
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;857º;2020.06187-7;Ativo;Alimentícia;2022;49448.89;84175.31;;;;;;;;2025-11-26 20:53:38.965500
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;858º;2020.06194-0;Suspensão Administrativa;Alimentícia;2022;303127.24;335812.58;;;;;;;;2025-11-26 20:53:39.006484
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;859º;2020.06185-0;Ativo;Alimentícia;2022;102015.18;211684.20;;;;;;;;2025-11-26 20:53:39.046224
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;860º;2020.06207-5;Ativo;Alimentícia;2022;204034.93;260422.89;;;;;;;;2025-11-26 20:53:39.087043
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;861º;2020.06199-0;Ativo;Alimentícia;2022;112243.86;191686.65;;;;;;;;2025-11-26 20:53:39.127361
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;862º;2020.06196-6;Ativo;Alimentícia;2022;183089.25;371185.84;;;;;;;;2025-11-26 20:53:39.167724
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;863º;2020.06223-7;Suspensão Administrativa;Alimentícia;2022;25103.96;71003.68;;;;;;;;2025-11-26 20:53:43.757770
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;864º;2020.06192-3;Ativo;Alimentícia;2022;25103.96;71003.68;;;;;;;;2025-11-26 20:53:43.799245
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;865º;2020.06186-9;Ativo;Alimentícia;2022;25103.96;71003.68;;;;;;;;2025-11-26 20:53:43.839673
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;866º;2020.06222-9;Ativo;Alimentícia;2022;74155.85;147311.75;;;;;;;;2025-11-26 20:53:43.882137
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;867º;2020.06221-0;Ativo;Alimentícia;2022;70769.39;98056.00;;;;;;;;2025-11-26 20:53:43.923745
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;868º;2020.06214-8;Ativo;Alimentícia;2022;30329.73;111861.69;;;;;;;;2025-11-26 20:53:43.965519
Estado do Rio de Janeiro;1;PRODERJ;especial;869º;2020.06229-6;Ativo;Alimentícia;2022;174901.56;312332.04;;;;;;;;2025-11-26 20:53:44.007460
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;870º;2020.06238-5;Ativo;Alimentícia;2022;6225.43;11773.29;;;;;;;;2025-11-26 20:53:44.046588
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;871º;2020.06230-0;Ativo;Alimentícia;2022;56220.00;108495.87;;;;;;;;2025-11-26 20:53:44.086972
